x,u_initial,u_final,u_analytical
0.61375,-0.6553999013892228,0.6513940635124154,0.6554001709117939
0.61425,-0.6577694500370261,0.6558580734781378,0.6577697205340357
0.61475,-0.6601325067659104,0.6555780654675436,0.6601327782346886
0.61525,-0.6624890482534588,0.6607986021890236,0.6624893206913264
0.61575,-0.6648390512415587,0.6591602119542002,0.6648393246458271
0.61625,-0.6671824925366292,0.6667352972827347,0.6671827669045994
0.61675,-0.6695193490098509,0.6654673388146821,0.6695196243388156
0.61725,-0.6718495975973936,0.669537108540073,0.6718498738846351
0.61775,-0.6741732153006449,0.6685070791644114,0.6741734925434366
0.61825,-0.6764901791864357,0.6758502368320379,0.6764904573820409
0.61875,-0.6788004663872682,0.6740616426591426,0.6788007455329418
0.61925,-0.6811040541015398,0.6796682550522323,0.6811043341945267
0.61975,-0.6834009195937711,0.6791618309846569,0.6834012006313065
0.62025,-0.6856910401948253,0.6833463585041821,0.6856913221741358
0.62075,-0.6879743933021385,0.6819078279666542,0.6879746762204404
0.62125,-0.6902509563799352,0.6898872334740972,0.690251240234437
0.62175,-0.6925207069594586,0.6883842541825514,0.6925209917473586
0.62225,-0.694783622639186,0.6923537362764076,0.6947839083576732
0.62275,-0.6970396810850538,0.6914899990707231,0.6970399677313085
0.62325,-0.699288860030675,0.6984525130513373,0.6992891476018681
0.62375,-0.7015311372775627,0.6967882922587936,0.7015314257708558
0.62425,-0.7037664906953446,0.7021781883135234,0.7037667801078904
0.62475,-0.7059948982219857,0.7016336416027312,0.705995188550928
0.62525,-0.7082163378640026,0.7058800857633913,0.7082166291064759
0.62575,-0.7104307876966837,0.7044966001277264,0.7104310798498136
0.62625,-0.7126382258643025,0.7119491886888598,0.7126385189252054
0.62675,-0.7148386305803359,0.7105659516643351,0.7148389245461194
0.62725,-0.7170319801276773,0.7146862293974788,0.7170322749954401
0.62775,-0.7192182528588524,0.7144196779630034,0.7192185486256847
0.62825,-0.7213974271962319,0.7191843713930032,0.7213977238592141
0.62875,-0.7235694816322451,0.7176299326131504,0.7235697791884494
0.62925,-0.7257343947295908,0.7247262175527244,0.7257346931760807
0.62975,-0.7278921451214523,0.7234994563649875,0.7278924444552818
0.63025,-0.7300427115117024,0.7273618824037972,0.7300430117299177
0.63075,-0.732186072675121,0.7263996680531188,0.7321863737747586
0.63125,-0.734322207457597,0.7332795044352364,0.7343225094356854
0.63175,-0.7364510947763439,0.7317675262068931,0.7364513976299026
0.63225,-0.738572713620102,0.7364591494858916,0.7385730173461421
0.63275,-0.7406870430493513,0.7357596448674909,0.740687347644875
0.63325,-0.7427940621965126,0.7407698033262308,0.7427943676585136
0.63375,-0.7448937502661583,0.7393297483238246,0.7448940565916222
0.63425,-0.7469860865352146,0.7455256973815109,0.7469863937211175
0.63475,-0.7490710503531675,0.744591274014901,0.7490713583964781
0.63525,-0.7511486211422653,0.7482985414312242,0.7511489300399431
0.63575,-0.7532187783977236,0.7471640627499844,0.7532190881467201
0.63625,-0.7552815016879257,0.7541820324716024,0.7552818122851835
0.63675,-0.7573367706546257,0.7528330872344693,0.7573370820970797
0.63725,-0.7593845650131483,0.7567105590126836,0.7593848772977245
0.63775,-0.7614248645525908,0.7564890133505622,0.761425177676207
0.63825,-0.7634576491360194,0.7609893111486176,0.7634579630955851
0.63875,-0.7654828987006712,0.7594957218592946,0.7654832134930883
0.63925,-0.7675005932581509,0.7662849841774901,0.767500908880312
0.63975,-0.7695107128946281,0.7651782951019225,0.7695110293434181
0.64025,-0.7715132377710326,0.7686952661459954,0.7715135550433283
0.64075,-0.7735081481232529,0.7680831245865076,0.7735084662159234
0.64125,-0.7754954242623289,0.7739842353812909,0.7754957431722344
0.64175,-0.7774750465746483,0.7729064443699762,0.777475366298641
0.64225,-0.7794469955221367,0.7769630108945762,0.7794473160570614
0.64275,-0.7814112516424547,0.7766796567011047,0.7814115729851483
0.64325,-0.7833677955491877,0.7806798296186734,0.7833681176964781
0.64375,-0.7853166079320375,0.7795777829691616,0.7853169308807451
0.64425,-0.787257669557011,0.7858423662362075,0.7872579933039492
0.64475,-0.7891909612666158,0.7848816227418878,0.7891912858085887
0.64525,-0.7911164639800418,0.7880151846053808,0.7911167893138462
0.64575,-0.7930341586933548,0.7872441622631093,0.7930344848157804
0.64625,-0.7949440264796824,0.7933549907035699,0.79494435338751
0.64675,-0.796846048489401,0.7922157073490781,0.7968463761794041
0.64725,-0.7987402059503204,0.7963317853180507,0.7987405344192648
0.64775,-0.8006264801678714,0.7962325776758641,0.8006268094125158
0.64825,-0.8025048525252891,0.80021284398137,0.8025051825423837
0.64875,-0.8043753044837972,0.8004454775934491,0.8043756352700846
0.64925,-0.8062378175827892,0.8006118541962937,0.8062381491350047
0.64975,-0.808092373440013,0.8063892747539677,0.8080927057548847
0.65025,-0.8099389537517508,0.8050501476084226,0.8099392868259987
0.65075,-0.8117775402930014,0.8093372362717088,0.8117778741233379
0.65125,-0.8136081149176563,0.808883297979908,0.8136084495007869
0.65175,-0.8154306595586841,0.8124716455974654,0.815430994891307
0.65225,-0.8172451562283046,0.8112877349717872,0.8172454923071099
0.65275,-0.8190515870181692,0.8173956014466388,0.8190519238398394
0.65325,-0.8208499340995331,0.8162674850300199,0.8208502716607448
0.65375,-0.822640179723439,0.8194588620027373,0.8226405180208599
0.65425,-0.824422306220884,0.818723652800624,0.8244226452511754
0.65475,-0.8261962960029992,0.8242077225193217,0.8261966357628153
0.65525,-0.8279621315612218,0.8228494636389362,0.8279624720472091
0.65575,-0.8297197954674682,0.8272258309339623,0.829720136676266
0.65625,-0.8314692703743043,0.8268218231134044,0.8314696123025452
0.6567500000000001,-0.8332105390151194,0.8299525046778953,0.8332108816594292
0.65725,-0.8349435842042953,0.8288824389599809,0.8349439275612917
0.6577500000000001,-0.8366683888373759,0.8349548148055947,0.8366687329036699
0.65825,-0.8383849358912349,0.8338040848882826,0.838385280663431
0.6587500000000001,-0.8400932084242463,0.8370040585422487,0.840093553898942
0.65925,-0.8417931895764499,0.8368215988774594,0.8417935357502352
0.6597500000000001,-0.8434848625697186,0.8405494833473663,0.8434852094391768
0.66025,-0.8451682107079218,0.8393081663934157,0.8451685582696294
0.6607500000000001,-0.8468432173770936,0.8448847039968951,0.8468435656276209
0.66125,-0.8485098660455943,0.8439135289681104,0.8485102149815037
0.6617500000000001,-0.8501681402642747,0.8468596923541137,0.8501684898821223
0.66225,-0.8518180236666367,0.8461317097124225,0.8518183739629726
0.6627500000000001,-0.853459499968999,0.8513092579601451,0.853459850940365
0.66325,-0.8550925529706515,0.8500399948675054,0.855092904613584
0.6637500000000001,-0.8567171665540211,0.8540334932157024,0.8567175188650499
0.66425,-0.8583333246848274,0.8536684893457338,0.8583336776604749
0.6647500000000001,-0.8599410114122428,0.8565746385775416,0.8599413650490252
0.66525,-0.8615402108690473,0.8555800297250695,0.8615405651634744
0.6657500000000001,-0.8631309072717884,0.8611527015236902,0.863131262220364
0.66625,-0.8647130849209348,0.8600986022235725,0.8647134405201551
0.6667500000000001,-0.8662867282010321,0.8630253541940232,0.8662870844473876
0.66725,-0.8678518215808558,0.8628580511841744,0.8678521784708305
0.6677500000000001,-0.8694083496135667,0.8662669835725872,0.8694087071436384
0.66825,-0.8709562969368612,0.8651333881850125,0.8709566551035008
0.6687500000000001,-0.8724956482731243,0.8702259612400468,0.8724960070727973
0.66925,-0.8740263884295795,0.8693390587357143,0.8740267478587445
0.6697500000000001,-0.8755485022984396,0.872033213241845,0.8755488623535495
0.67025,-0.8770619748570553,0.8713668551167496,0.877062335534556
0.6707500000000001,-0.8785667911680637,0.8761038819754093,0.8785671524643955
0.67125,-0.8800629363795343,0.8749423043116539,0.880063298291132
0.6717500000000001,-0.8815503957251194,0.8786006945206338,0.8815507582484104
0.67225,-0.8830291545241946,0.8782660742356804,0.8830295176556011
0.67275,-0.8844991981820078,0.8809290383313821,0.884499561917946
0.67325,-0.885960512189822,0.8800176329159777,0.8859608765267019
0.67375,-0.8874130821250574,0.88512566468033,0.8874134470592832
0.67425,-0.8888568936514358,0.8841598419066926,0.8888572591794054
0.67475,-0.8902919325191198,0.8868416349674345,0.8902922986372255
0.67525,-0.8917181845648549,0.8866885413645395,0.891718551269484
0.67575,-0.8931356357121094,0.8898099736511572,0.8931360029996424
0.67625,-0.8945442719712136,0.8887735595808559,0.8945446398380251
0.67675,-0.895944079439495,0.893425481693354,0.8959444478819546
0.67725,-0.8973350443014196,0.8926159600511528,0.8973354133158912
0.67775,-0.8987171528287259,0.8950661316195394,0.8987175224115671
0.67825,-0.9000903913805608,0.8944620874101658,0.900090761528124
0.67875,-0.9014547464036132,0.8987634152269764,0.9014551171122456
0.67925,-0.9028102044322515,0.8977103430028008,0.9028105756982937
0.67975,-0.9041567520886509,0.9010140785172799,0.9041571239084388
0.68025,-0.9054943760829299,0.9007121996369757,0.9054947484527943
0.68075,-0.9068230632132799,0.9031160774910166,0.9068234361295453
0.68125,-0.9081428003660956,0.9022950567058803,0.9081431738250814
0.68175,-0.9094535745161034,0.9068898419037429,0.9094539485141236
0.68225,-0.9107553727264921,0.9060214589108914,0.9107557472598559
0.68275,-0.9120481821490386,0.9083255668030743,0.9120485572140494
0.68325,-0.9133319900242366,0.9079535696320256,0.9133323656171922
0.68375,-0.9146067836814198,0.9115095805030503,0.9146071597986135
0.68425,-0.9158725505388894,0.9105825534695681,0.9158729271766096
0.68475,-0.9171292781040382,0.9139757084808058,0.917129655258567
0.68525,-0.9183769539734725,0.9136010675004205,0.9183773316410876
0.68575,-0.9196155658331344,0.9157565513316682,0.9196159440101085
0.68625,-0.9208451014584254,0.91504232097491,0.9208454801410263
0.68675,-0.9220655487143251,0.9193260187152336,0.9220659278988151
0.68725,-0.9232768955555124,0.9185112818620175,0.923277275238149
0.68775,-0.924479130026482,0.9207527809384478,0.9244795102035182
0.68825,-0.925672240261666,0.9206299092017446,0.9256726209293493
0.68875,-0.9268562144855472,0.923231744194906,0.9268565956401207
0.68925,-0.9280310410127786,0.9223629244306961,0.9280314226504807
0.68975,-0.9291967082482964,0.9262543021187827,0.9291970903653601
0.69025,-0.9303532046874361,0.925576323688272,0.9303535872800901
0.69075,-0.9315005189160439,0.9276033965183955,0.9315009019805122
0.69125,-0.9326386396105921,0.927104854490361,0.9326390231430941
0.69175,-0.9337675555382886,0.9306619143240334,0.9337679395350391
0.69225,-0.9348872555571897,0.9297923475952481,0.9348876400143984
0.69275,-0.9359977286163071,0.9325084357969012,0.9359981135301799
0.69325,-0.937098963755721,0.9322605566502662,0.9370993491224588
0.69375,-0.9381909501066845,0.9342370270750592,0.938191335922484
0.69425,-0.9392736768917338,0.9335638333741236,0.9392740631527872
0.69475,-0.940347133424792,0.9373240849656794,0.9403475201272868
0.69525,-0.941411309111277,0.9366141185506519,0.9414116962513969
0.69575,-0.9424661934482039,0.9385763509407478,0.9424665810221279
0.69625,-0.9435117760242909,0.9384648411961878,0.9435121640281936
0.69675,-0.944548046520059,0.9407435741201181,0.9445484349501114
0.69725,-0.945574994707938,0.9399898862052708,0.9455753835603061
0.69775,-0.9465926104523631,0.943365335233959,0.9465929997232092
0.69825,-0.9476008837098778,0.9427788654598792,0.9476012733953602
0.69875,-0.9485998045292324,0.9445446550141496,0.9486001946255046
0.69925,-0.9495893630514819,0.9441111745167085,0.9495897535546937
0.69975,-0.9505695495100822,0.9472057241329253,0.9505699404163799
0.70025,-0.9515403542309896,0.9464502587861214,0.951540745536515
0.70075,-0.9525017676327531,0.9488075627296243,0.952502159333644
0.70125,-0.9534537802266106,0.9485915736983316,0.9534541723190013
0.70175,-0.9543963826165821,0.9503084111991348,0.9543967750966026
0.70225,-0.9553295654995625,0.9497259678714528,0.9553299583633394
0.70275,-0.9562533196654135,0.9529751846141399,0.9562537129090694
0.70325,-0.9571676359970548,0.9523630864836686,0.9571680296167083
0.70375,-0.9580725054705527,0.9539517346713515,0.9580728994623191
0.70425,-0.9589679191552113,0.9536298851743805,0.9589683135152022
0.70475,-0.9598538682136587,0.956311302251248,0.9598542629379817
0.70525,-0.9607303439019357,0.9556515732853894,0.960730738986695
0.70575,-0.9615973375695805,0.957833120611138,0.9615977330108771
0.70625,-0.9624548406597166,0.9576355247541679,0.9624552364536474
0.70675,-0.9633028447091339,0.9591343440707725,0.9633032408517924
0.70725,-0.9641413413483751,0.9586215664187762,0.9641417378358518
0.70775,-0.9649703223018165,0.961552752935607,0.9649707191301982
0.70825,-0.9657897793877515,0.9609964968486819,0.9657901765531215
0.70875,-0.9665997045184687,0.9624896084161609,0.9666001020169073
0.70925,-0.9674000897003344,0.9624081206891655,0.9674004875279186
0.70975,-0.9681909270338701,0.9641486814314141,0.9681913251866732
0.71025,-0.9689722087138305,0.9635749972121698,0.968972607187923
0.71075,-0.9697439270292807,0.9661293372845597,0.9697443258207298
0.71125,-0.9705060743636726,0.9656876003668687,0.9705064734685425
0.71175,-0.9712586431949196,0.9670133889561827,0.9712590426092713
0.71225,-0.9720016260954716,0.966689476438783,0.9720020258153628
0.71275,-0.9727350157323867,0.9690099795838917,0.9727354157538723
0.71325,-0.9734588048674055,0.9684457775289058,0.9734592051865378
0.71375,-0.9741729863570214,0.9701888279906297,0.9741733869698493
0.71425,-0.9748775531525519,0.9700295133084809,0.9748779540551213
0.71475,-0.9755724983002061,0.9712979870192062,0.9755728994885607
0.71525,-0.9762578149411572,0.9708701500674026,0.976258216411337
0.71575,-0.9769334963116059,0.973245433956235,0.9769338980596487
0.71625,-0.97759953574285,0.9727986094063134,0.9775999377647907
0.71675,-0.9782559266613491,0.9740200518324814,0.97825632895322
0.71725,-0.97890266258879,0.9739518308325941,0.9789030651466207
0.71775,-0.9795397371421505,0.9753631092191153,0.9795401399619674
0.71825,-0.9801671440337612,0.9749006466638857,0.9801675471115892
0.71875,-0.9807848770713696,0.9769605262842549,0.9807852804032304
0.7192500000000001,-0.9813929301582008,0.9766042402856321,0.9813933337401133
0.71975,-0.9819912972930153,0.977660957758162,0.9819917011209965
0.7202500000000001,-0.9825799725701714,0.9774053403353187,0.982580376640236
0.72075,-0.9831589501796819,0.9792449327351509,0.9831593544878415
0.7212500000000001,-0.9837282244072715,0.9787997073122902,0.9837286289495359
0.72175,-0.9842877896344333,0.9801616070281789,0.9842881944068098
0.7222500000000001,-0.9848376403384844,0.9800369594653211,0.9848380453369782
0.72275,-0.9853777710926205,0.9810265709229967,0.9853781763132342
0.7232500000000001,-0.9859081765659691,0.9806959661470475,0.9859085820047034
0.72375,-0.9864288515236421,0.9825228568019915,0.9864292571764954
0.7242500000000001,-0.9869397908267877,0.9821802576575192,0.986940196689757
0.72475,-0.9874409894326421,0.9830921911466949,0.9874413955017208
0.7252500000000001,-0.9879324423945767,0.9830065533459059,0.9879328486657575
0.72575,-0.9884141448621492,0.9841886358816865,0.9884145513314222
0.7262500000000001,-0.9888860920811509,0.983855515808287,0.9888864987445046
0.72675,-0.9893482793936533,0.9852436039236556,0.989348686247074
0.7272500000000001,-0.989800702238054,0.9850514070018582,0.9898011092775263
0.72775,-0.9902433561491222,0.9858082324815932,0.9902437633706288
0.7282500000000001,-0.9906762367580428,0.9855835097473981,0.9906766441575646
0.72875,-0.991099339792459,0.9870452478023205,0.9910997473659748
0.7292500000000001,-0.991512661076514,0.9867687630613375,0.9915130688200017
0.72975,-0.9919161965308942,0.9875173107329458,0.9919166044403294
0.7302500000000001,-0.9923099421728677,0.9874791149785258,0.9923103502442241
0.73075,-0.9926938941163232,0.9883224801556004,0.9926943023455738
0.7312500000000001,-0.9930680485718107,0.9880467326052456,0.9930684569549263
0.73175,-0.9934324018465767,0.9892658962094084,0.9934328103795266
0.7322500000000001,-0.9937869503446012,0.9890546638310921,0.9937873590233536
0.73275,-0.9941316905666339,0.9896528757487739,0.9941320993871551
0.7332500000000001,-0.9944666191102282,0.9895124465546532,0.994467028068483
0.73375,-0.9947917326697738,0.99054128518968,0.9947921417617265
0.7342500000000001,-0.9951070280365322,0.9902958069798256,0.9951074372581447
0.73475,-0.995412502098664,0.9910207408349458,0.9954129114458982
0.7352500000000001,-0.9957081518412649,0.9909540138762354,0.9957085613100801
0.73575,-0.9959939743463908,0.9914800176046028,0.9959943839327459
0.73625,-0.9962699667930889,0.9913101452273204,0.9962703764929413
0.73675,-0.9965361264574252,0.9922281195927661,0.9965365362667313
0.73725,-0.9967924507125112,0.9920580671078864,0.9967928606272266
0.73775,-0.9970389370285301,0.9924994801381984,0.997039347044609
0.73825,-0.9972755829727613,0.9924766404796045,0.9972759930861571
0.73875,-0.9975023862096052,0.9929762130606322,0.9975027964162702
0.73925,-0.9977193445006051,0.9928248073234739,0.9977197547964906
0.73975,-0.9979264557044704,0.9934896539440418,0.997926866085527
0.74025,-0.9981237177770972,0.9933836863332126,0.9981241282392745
0.74075,-0.9983111287715885,0.9936879171964471,0.9983115393108354
0.74125,-0.998488686838273,0.9936119815738611,0.9984890974505379
0.74175,-0.9986563902247246,0.9941690634183941,0.998656800905955
0.74225,-0.9988142372757787,0.9940638764024625,0.9988146480219211
0.74275,-0.9989622264335485,0.9943272319817935,0.9989626372405491
0.74325,-0.9991003562374408,0.9943158018658705,0.999100767101245
0.74375,-0.9992286253241702,0.9945927405779741,0.9992290362407229
0.74425,-0.9993470324277726,0.9945102212121514,0.9993474433930183
0.74475,-0.9994555763796177,0.9948626776938461,0.9994559873895001
0.74525,-0.9995542561084202,0.9948066714086942,0.9995546671588833
0.74575,-0.9996430706402516,0.9949381206860308,0.999643481727238
0.74625,-0.9997220190985475,0.9949164152532621,0.9997224302180006
0.74675,-0.9997911007041196,0.995123103310458,0.9997915118519811
0.74725,-0.9998503147751595,0.9950785773237458,0.9998507259473718
0.74775,-0.9998996607272483,0.995171718685226,0.9999000719197535
0.74825,-0.9999391380733618,0.9951574152521682,0.9999395492821014
0.74875,-0.9999687464238742,0.9952245060785371,0.9999691576447897
0.74925,-0.999988485486563,0.9952134012034004,0.999988896715596
0.74975,-0.9999983550666122,0.9952220640761787,0.9999987662997035
0.75025,-0.9999983550666122,0.9952040393721369,0.9999987662997035
0.75075,-0.999988485486563,0.9952179320661165,0.999988896715596
0.75125,-0.9999687464238742,0.9951322709729166,0.9999691576447897
0.75175,-0.9999391380733618,0.9951481799862257,0.9999395492821014
0.75225,-0.9998996607272483,0.9950534456443978,0.9999000719197535
0.75275,-0.9998503147751595,0.9950616188830163,0.9998507259473718
0.75325,-0.9997911007041196,0.9949300351739233,0.9997915118519811
0.75375,-0.9997220190985475,0.9949810929732597,0.9997224302180006
0.75425,-0.9996430706402516,0.9947168164518746,0.999643481727238
0.75475,-0.9995542561084202,0.9947641911324929,0.9995546671588833
0.75525,-0.9994555763796177,0.9945632381151837,0.9994559873895001
0.75575,-0.9993470324277726,0.9945785751262446,0.9993474433930183
0.75625,-0.9992286253241702,0.9943216877472869,0.9992290362407229
0.75675,-0.999100356237441,0.9944127940741805,0.999100767101245
0.75725,-0.9989622264335485,0.9939619656792957,0.9989626372405491
0.75775,-0.9988142372757787,0.9940406322169246,0.9988146480219211
0.75825,-0.9986563902247246,0.9937321656760376,0.998656800905955
0.75875,-0.998488686838273,0.9937540414230814,0.9984890974505379
0.75925,-0.9983111287715885,0.9933691583344632,0.9983115393108354
0.75975,-0.9981237177770972,0.9935005673667513,0.9981241282392745
0.76025,-0.9979264557044704,0.9928615405063884,0.997926866085527
0.76075,-0.9977193445006051,0.9929714017025533,0.9977197547964906
0.76125,-0.9975023862096052,0.9925535233926063,0.9975027964162702
0.76175,-0.9972755829727613,0.9925819726418827,0.9972759930861571
0.76225,-0.9970389370285301,0.9920665657843406,0.9970393470446091
0.76275,-0.9967924507125112,0.9922390159418715,0.9967928606272266
0.76325,-0.9965361264574252,0.9914083799454023,0.9965365362667314
0.76375,-0.9962699667930889,0.991549957469242,0.9962703764929413
0.76425,-0.995993974346391,0.9910534402763556,0.9959943839327459
0.76475,-0.9957081518412649,0.9911883513265108,0.9957085613100801
0.76525,-0.995412502098664,0.9902586219205021,0.9954129114458982
0.76575,-0.995107028036532,0.990494335226932,0.9951074372581445
0.76625,-0.9947917326697738,0.989708390348417,0.9947921417617265
0.76675,-0.9944666191102279,0.989783596442509,0.994467028068483
0.76725,-0.9941316905666339,0.989172426030181,0.9941320993871551
0.76775,-0.9937869503446012,0.9893929102808078,0.9937873590233535
0.76825,-0.9934324018465767,0.9881595562815653,0.9934328103795266
0.76875,-0.9930680485718107,0.9883956005403597,0.9930684569549263
0.76925,-0.9926938941163232,0.9876775284579687,0.9926943023455738
0.76975,-0.9923099421728675,0.9877238272533008,0.9923103502442241
0.77025,-0.9919161965308942,0.9868694061082808,0.9919166044403294
0.77075,-0.9915126610765143,0.9871652611037117,0.9915130688200017
0.77125,-0.991099339792459,0.9857969242582791,0.9910997473659748
0.77175,-0.9906762367580428,0.9860397019185311,0.9906766441575645
0.77225,-0.9902433561491224,0.9852074445978752,0.9902437633706288
0.77275,-0.989800702238054,0.9852662811977038,0.9898011092775262
0.77325,-0.9893482793936533,0.9842749921979472,0.989348686247074
0.77375,-0.9888860920811509,0.9846016506683483,0.9888864987445045
0.77425,-0.9884141448621492,0.9830670121952054,0.9884145513314223
0.77475,-0.9879324423945767,0.9833310629558468,0.9879328486657574
0.77525,-0.9874409894326421,0.9823943463449101,0.9874413955017208
0.77575,-0.9869397908267877,0.9824568727973727,0.9869401966897569
0.77625,-0.9864288515236421,0.9813365722040504,0.9864292571764955
0.77675,-0.9859081765659691,0.9817015433879579,0.9859085820047033
0.77725,-0.9853777710926207,0.9799790406784165,0.9853781763132342
0.77775,-0.9848376403384844,0.9802719392128811,0.9848380453369782
0.77825,-0.9842877896344333,0.9792910938015559,0.9842881944068098
0.77875,-0.9837282244072715,0.9795480089332603,0.9837286289495358
0.77925,-0.9831589501796819,0.9777522621116896,0.9831593544878415
0.77975,-0.9825799725701714,0.9781999600352156,0.9825803766402359
0.78025,-0.9819912972930155,0.9767424653833022,0.9819917011209965
0.78075,-0.9813929301582006,0.9768772934447671,0.9813933337401132
0.78125,-0.9807848770713699,0.9757751269460538,0.9807852804032304
0.7817500000000001,-0.9801671440337612,0.9761659110433626,0.980167547111589
0.78225,-0.9795397371421505,0.9739751260541136,0.9795401399619674
0.7827500000000001,-0.97890266258879,0.9743929021939656,0.9789030651466206
0.78325,-0.9782559266613491,0.9731688066862215,0.97825632895322
0.7837500000000001,-0.97759953574285,0.9732442501028628,0.9775999377647906
0.78425,-0.9769334963116061,0.9717977110497372,0.9769338980596487
0.7847500000000001,-0.9762578149411572,0.9722917096997109,0.9762582164113369
0.78525,-0.9755724983002063,0.9700304278960928,0.9755728994885607
0.7857500000000001,-0.9748775531525516,0.9704290899872725,0.9748779540551211
0.78625,-0.9741729863570215,0.9691663593338922,0.9741733869698493
0.7867500000000001,-0.9734588048674053,0.9694894460105311,0.9734592051865377
0.78725,-0.9727350157323867,0.967232369201913,0.9727354157538723
0.7877500000000001,-0.9720016260954715,0.9677982684465942,0.9720020258153627
0.78825,-0.9712586431949197,0.9659498555909226,0.9712590426092713
0.7887500000000001,-0.9705060743636726,0.9661266702132287,0.9705064734685424
0.78925,-0.9697439270292808,0.9647422987671791,0.9697443258207299
0.7897500000000001,-0.9689722087138304,0.9652273505851513,0.9689726071879229
0.79025,-0.9681909270338701,0.9624990303373253,0.9681913251866732
0.7907500000000001,-0.9674000897003344,0.9630178235222011,0.9674004875279184
0.79125,-0.9665997045184688,0.9614982810387193,0.9666001020169073
0.7917500000000001,-0.9657897793877512,0.9615910646567182,0.9657901765531214
0.79225,-0.9649703223018166,0.9598011489399412,0.9649707191301983
0.7927500000000001,-0.964141341348375,0.9604099810566092,0.9641417378358517
0.79325,-0.963302844709134,0.9576279342230708,0.9633032408517925
0.7937500000000001,-0.9624548406597164,0.9581176822663716,0.9624552364536472
0.79425,-0.9615973375695808,0.9564811076820818,0.9615977330108773
0.7947500000000001,-0.9607303439019356,0.9565936184781471,0.9607307389866949
0.79525,-0.9598538682136588,0.9546616804988705,0.9598542629379817
0.7957500000000001,-0.9589679191552111,0.9552880824576923,0.958968313515202
0.79625,-0.9580725054705529,0.9523721150716044,0.9580728994623191
0.7967500000000001,-0.9571676359970546,0.9528702869917358,0.9571680296167082
0.79725,-0.9562533196654135,0.9512412149585354,0.9562537129090694
0.7977500000000001,-0.9553295654995623,0.9516601538271954,0.9553299583633393
0.79825,-0.9543963826165822,0.9487220354315901,0.9543967750966027
0.7987500000000001,-0.9534537802266104,0.9494501090987524,0.9534541723190011
0.79925,-0.9525017676327532,0.9471038073180331,0.9525021593336441
0.7997500000000001,-0.9515403542309896,0.947319514479463,0.9515407455365148
0.80025,-0.9505695495100824,0.945568416774165,0.95056994041638
0.80075,-0.9495893630514819,0.9461834225042199,0.9495897535546938
0.80125,-0.9485998045292325,0.9427310302978087,0.9486001946255046
0.80175,-0.947600883709878,0.9433880940283729,0.9476012733953602
0.80225,-0.9465926104523633,0.9414899089918423,0.9465929997232092
0.80275,-0.9455749947079382,0.9416045756374914,0.9455753835603062
0.80325,-0.9445480465200592,0.9393686514758518,0.9445484349501115
0.80375,-0.943511776024291,0.9401272839078272,0.9435121640281936
0.80425,-0.9424661934482041,0.9366708031771526,0.942466581022128
0.80475,-0.941411309111277,0.9372782878413588,0.941411696251397
0.80525,-0.9403471334247921,0.9353759866857599,0.940347520127287
0.80575,-0.9392736768917339,0.9358581646770461,0.9392740631527872
0.80625,-0.9381909501066846,0.9324744485186606,0.938191335922484
0.80675,-0.937098963755721,0.9333177517545889,0.937099349122459
0.80725,-0.9359977286163073,0.9305887485120649,0.93599811353018
0.80775,-0.9348872555571898,0.930845943673631,0.9348876400143984
0.80825,-0.9337675555382888,0.92882051710756,0.9337679395350391
0.80875,-0.9326386396105923,0.929526642966394,0.9326390231430942
0.80925,-0.931500518916044,0.9255538712805166,0.9315009019805123
0.80975,-0.9303532046874362,0.9263085171511997,0.9303535872800901
0.81025,-0.9291967082482966,0.9241306282539776,0.9291970903653601
0.81075,-0.9280310410127788,0.9242612803987874,0.9280314226504807
0.81125,-0.9268562144855473,0.9217029124635363,0.9268565956401208
0.81175,-0.9256722402616661,0.9225684026061679,0.9256726209293493
0.81225,-0.9244791300264821,0.9186303696759736,0.9244795102035183
0.81275,-0.9232768955555125,0.9193219063253832,0.9232772752381491
0.81325,-0.9220655487143252,0.917161815677352,0.9220659278988153
0.81375,-0.9208451014584255,0.917709008551606,0.9208454801410264
0.81425,-0.9196155658331346,0.913861746706568,0.9196159440101086
0.81475,-0.9183769539734726,0.9147997128537396,0.9183773316410877
0.81525,-0.9171292781040383,0.9117353871454315,0.917129655258567
0.81575,-0.9158725505388897,0.9120569685642119,0.9158729271766096
0.81625,-0.9146067836814198,0.9096382576969712,0.9146071597986136
0.81675,-0.9133319900242367,0.9104368933047733,0.9133323656171923
0.81725,-0.9120481821490388,0.9060823502346219,0.9120485572140494
0.81775,-0.9107553727264923,0.9068902932797769,0.910755747259856
0.81825,-0.9094535745161035,0.9045535877144856,0.9094539485141238
0.81875,-0.9081428003660958,0.9050923208596653,0.9081431738250815
0.81925,-0.90682306321328,0.9010563661585904,0.9068234361295454
0.81975,-0.90549437608293,0.9020692670908409,0.9054947484527944
0.82025,-0.904156752088651,0.898720526626741,0.904157123908439
0.82075,-0.9028102044322517,0.8990382248127942,0.9028105756982938
0.82125,-0.9014547464036134,0.8965985817627854,0.9014551171122457
0.82175,-0.900090391380561,0.8974475402738927,0.900090761528124
0.82225,-0.898717152828726,0.8926292366434314,0.8987175224115671
0.82275,-0.8973350443014197,0.8935428254833359,0.8973354133158912
0.82325,-0.8959440794394952,0.8910879129962851,0.8959444478819547
0.82375,-0.8945442719712137,0.8916259432706004,0.8945446398380251
