x,u_initial,u_final,u_analytical
0.63025,-0.7300427115117024,0.7289694580381941,0.7300430117299177
0.63075,-0.732186072675121,0.731109673500715,0.7321863737747586
0.63125,-0.734322207457597,0.7332426732059188,0.7343225094356854
0.63175,-0.7364510947763439,0.7353684361019609,0.7364513976299026
0.63225,-0.738572713620102,0.7374869412084186,0.7385730173461421
0.63275,-0.7406870430493513,0.7395981676165022,0.740687347644875
0.63325,-0.7427940621965126,0.7417020944892593,0.7427943676585136
0.63375,-0.7448937502661583,0.7437987010617808,0.7448940565916222
0.63425,-0.7469860865352146,0.7458879666414066,0.7469863937211175
0.63475,-0.7490710503531675,0.7479698706079284,0.7490713583964781
0.63525,-0.7511486211422653,0.7500443924137957,0.7511489300399431
0.63575,-0.7532187783977236,0.7521115115843143,0.7532190881467201
0.63625,-0.7552815016879257,0.7541712077178537,0.7552818122851835
0.63675,-0.7573367706546257,0.7562234604860446,0.7573370820970797
0.63725,-0.7593845650131483,0.7582682496339797,0.7593848772977245
0.63775,-0.7614248645525908,0.760305554980416,0.761425177676207
0.63825,-0.7634576491360194,0.7623353564179729,0.7634579630955851
0.63875,-0.7654828987006712,0.7643576339133294,0.7654832134930883
0.63925,-0.7675005932581509,0.7663723675074222,0.767500908880312
0.63975,-0.7695107128946281,0.7683795373156452,0.7695110293434181
0.64025,-0.7715132377710326,0.7703791235280424,0.7715135550433283
0.64075,-0.7735081481232529,0.7723711064095041,0.7735084662159234
0.64125,-0.7754954242623289,0.7743554662999652,0.7754957431722344
0.64175,-0.7774750465746483,0.7763321836145934,0.777475366298641
0.64225,-0.7794469955221367,0.7783012388439867,0.7794473160570614
0.64275,-0.7814112516424547,0.7802626125543672,0.7814115729851483
0.64325,-0.7833677955491877,0.7822162853877654,0.7833681176964781
0.64375,-0.7853166079320375,0.7841622380622209,0.7853169308807451
0.64425,-0.787257669557011,0.7861004513719652,0.7872579933039492
0.64475,-0.7891909612666158,0.7880309061876166,0.7891912858085887
0.64525,-0.7911164639800418,0.7899535834563641,0.7911167893138462
0.64575,-0.7930341586933548,0.7918684642021605,0.7930344848157804
0.64625,-0.7949440264796824,0.7937755295259056,0.79494435338751
0.64675,-0.796846048489401,0.7956747606056347,0.7968463761794041
0.64725,-0.7987402059503204,0.797566138696703,0.7987405344192648
0.64775,-0.8006264801678714,0.7994496451319728,0.8006268094125158
0.64825,-0.8025048525252891,0.8013252613219963,0.8025051825423837
0.64875,-0.8043753044837972,0.8031929687551984,0.8043756352700846
0.64925,-0.8062378175827892,0.8050527489980617,0.8062381491350047
0.64975,-0.808092373440013,0.8069045836953047,0.8080927057548847
0.65025,-0.8099389537517508,0.8087484545700675,0.8099392868259987
0.65075,-0.8117775402930014,0.8105843434240887,0.8117778741233379
0.65125,-0.8136081149176563,0.812412232137886,0.8136084495007869
0.65175,-0.8154306595586841,0.814232102670936,0.815430994891307
0.65225,-0.8172451562283046,0.8160439370618521,0.8172454923071099
0.65275,-0.8190515870181692,0.8178477174285596,0.8190519238398394
0.65325,-0.8208499340995331,0.8196434259684741,0.8208502716607448
0.65375,-0.822640179723439,0.8214310449586782,0.8226405180208599
0.65425,-0.824422306220884,0.8232105567560929,0.8244226452511754
0.65475,-0.8261962960029992,0.8249819437976572,0.8261966357628153
0.65525,-0.8279621315612218,0.8267451886004941,0.8279624720472091
0.65575,-0.8297197954674682,0.8285002737620903,0.829720136676266
0.65625,-0.8314692703743043,0.8302471819604639,0.8314696123025452
0.6567500000000001,-0.8332105390151194,0.831985895954335,0.8332108816594292
0.65725,-0.8349435842042953,0.8337163985832994,0.8349439275612917
0.6577500000000001,-0.8366683888373759,0.8354386727679948,0.8366687329036699
0.65825,-0.8383849358912349,0.8371527015102711,0.838385280663431
0.6587500000000001,-0.8400932084242463,0.8388584678933548,0.840093553898942
0.65925,-0.8417931895764499,0.8405559550820215,0.8417935357502352
0.6597500000000001,-0.8434848625697186,0.8422451463227579,0.8434852094391768
0.66025,-0.8451682107079218,0.843926024943928,0.8451685582696294
0.6607500000000001,-0.8468432173770936,0.8455985743559389,0.8468435656276209
0.66125,-0.8485098660455943,0.8472627780514024,0.8485102149815037
0.6617500000000001,-0.8501681402642747,0.8489186196053001,0.8501684898821223
0.66225,-0.8518180236666367,0.8505660826751454,0.8518183739629726
0.6627500000000001,-0.853459499968999,0.8522051510011422,0.853459850940365
0.66325,-0.8550925529706515,0.853835808406347,0.855092904613584
0.6637500000000001,-0.8567171665540211,0.8554580387968307,0.8567175188650499
0.66425,-0.8583333246848274,0.8570718261618335,0.8583336776604749
0.6647500000000001,-0.8599410114122428,0.8586771545739265,0.8599413650490252
0.66525,-0.8615402108690473,0.8602740081891654,0.8615405651634744
0.6657500000000001,-0.8631309072717884,0.8618623712472507,0.863131262220364
0.66625,-0.8647130849209348,0.8634422280716796,0.8647134405201551
0.6667500000000001,-0.8662867282010321,0.8650135630699032,0.8662870844473876
0.66725,-0.8678518215808558,0.8665763607334784,0.8678521784708305
0.6677500000000001,-0.8694083496135667,0.8681306056382257,0.8694087071436384
0.66825,-0.8709562969368612,0.8696762824443731,0.8709566551035008
0.6687500000000001,-0.8724956482731243,0.8712133758967152,0.8724960070727973
0.66925,-0.8740263884295795,0.8727418708247603,0.8740267478587445
0.6697500000000001,-0.8755485022984396,0.8742617521428805,0.8755488623535495
0.67025,-0.8770619748570553,0.8757730048504606,0.877062335534556
0.6707500000000001,-0.8785667911680637,0.8772756140320473,0.8785671524643955
0.67125,-0.8800629363795343,0.8787695648574939,0.880063298291132
0.6717500000000001,-0.8815503957251194,0.8802548425821085,0.8815507582484104
0.67225,-0.8830291545241946,0.8817314325468005,0.8830295176556011
0.67275,-0.8844991981820078,0.8831993201782221,0.884499561917946
0.67325,-0.885960512189822,0.8846584909889169,0.8859608765267019
0.67375,-0.8874130821250574,0.8861089305774551,0.8874134470592832
0.67425,-0.8888568936514358,0.8875506246285857,0.8888572591794054
0.67475,-0.8902919325191198,0.88898355891337,0.8902922986372255
0.67525,-0.8917181845648549,0.8904077192893252,0.891718551269484
0.67575,-0.8931356357121094,0.8918230917005623,0.8931360029996424
0.67625,-0.8945442719712136,0.8932296621779289,0.8945446398380251
0.67675,-0.895944079439495,0.8946274168391408,0.8959444478819546
0.67725,-0.8973350443014196,0.8960163418889244,0.8973354133158912
0.67775,-0.8987171528287259,0.8973964236191494,0.8987175224115671
0.67825,-0.9000903913805608,0.8987676484089671,0.900090761528124
0.67875,-0.9014547464036132,0.9001300027249428,0.9014551171122456
0.67925,-0.9028102044322515,0.9014834731211882,0.9028105756982937
0.67975,-0.9041567520886509,0.9028280462394975,0.9041571239084388
0.68025,-0.9054943760829299,0.9041637088094768,0.9054947484527943
0.68075,-0.9068230632132799,0.905490447648676,0.9068234361295453
0.68125,-0.9081428003660956,0.9068082496627187,0.9081431738250814
0.68175,-0.9094535745161034,0.9081171018454295,0.9094539485141236
0.68225,-0.9107553727264921,0.9094169912789674,0.9107557472598559
0.68275,-0.9120481821490386,0.9107079051339477,0.9120485572140494
0.68325,-0.9133319900242366,0.9119898306695723,0.9133323656171922
0.68375,-0.9146067836814198,0.913262755233753,0.9146071597986135
0.68425,-0.9158725505388894,0.914526666263239,0.9158729271766096
0.68475,-0.9171292781040382,0.9157815512837381,0.917129655258567
0.68525,-0.9183769539734725,0.9170273979100418,0.9183773316410876
0.68575,-0.9196155658331344,0.9182641938461472,0.9196159440101085
0.68625,-0.9208451014584254,0.9194919268853774,0.9208454801410263
0.68675,-0.9220655487143251,0.9207105849105028,0.9220659278988151
0.68725,-0.9232768955555124,0.9219201558938624,0.923277275238149
0.68775,-0.924479130026482,0.9231206278974767,0.9244795102035182
0.68825,-0.925672240261666,0.9243119890731727,0.9256726209293493
0.68875,-0.9268562144855472,0.9254942276626964,0.9268565956401207
0.68925,-0.9280310410127786,0.9266673319978301,0.9280314226504807
0.68975,-0.9291967082482964,0.9278312905005074,0.9291970903653601
0.69025,-0.9303532046874361,0.9289860916829287,0.9303535872800901
0.69075,-0.9315005189160439,0.930131724147672,0.9315009019805122
0.69125,-0.9326386396105921,0.9312681765878073,0.9326390231430941
0.69175,-0.9337675555382886,0.9323954377870072,0.9337679395350391
0.69225,-0.9348872555571897,0.9335134966196595,0.9348876400143984
0.69275,-0.9359977286163071,0.9346223420509756,0.9359981135301799
0.69325,-0.937098963755721,0.9357219631370975,0.9370993491224588
0.69375,-0.9381909501066845,0.9368123490252093,0.938191335922484
0.69425,-0.9392736768917338,0.9378934889536427,0.9392740631527872
0.69475,-0.940347133424792,0.9389653722519834,0.9403475201272868
0.69525,-0.941411309111277,0.9400279883411757,0.9414116962513969
0.69575,-0.9424661934482039,0.9410813267336272,0.9424665810221279
0.69625,-0.9435117760242909,0.9421253770333138,0.9435121640281936
0.69675,-0.944548046520059,0.9431601289358807,0.9445484349501114
0.69725,-0.945574994707938,0.944185572228744,0.9455753835603061
0.69775,-0.9465926104523631,0.9452016967911925,0.9465929997232092
0.69825,-0.9476008837098778,0.9462084925944874,0.9476012733953602
0.69875,-0.9485998045292324,0.9472059497019593,0.9486001946255046
0.69925,-0.9495893630514819,0.9481940582691112,0.9495897535546937
0.69975,-0.9505695495100822,0.9491728085437084,0.9505699404163799
0.70025,-0.9515403542309896,0.9501421908658826,0.951540745536515
0.70075,-0.9525017676327531,0.9511021956682203,0.952502159333644
0.70125,-0.9534537802266106,0.952052813475863,0.9534541723190013
0.70175,-0.9543963826165821,0.9529940349065954,0.9543967750966026
0.70225,-0.9553295654995625,0.9539258506709428,0.9553299583633394
0.70275,-0.9562533196654135,0.9548482515722595,0.9562537129090694
0.70325,-0.9571676359970548,0.9557612285068209,0.9571680296167083
0.70375,-0.9580725054705527,0.9566647724639135,0.9580728994623191
0.70425,-0.9589679191552113,0.957558874525923,0.9589683135152022
0.70475,-0.9598538682136587,0.9584435258684233,0.9598542629379817
0.70525,-0.9607303439019357,0.9593187177602625,0.960730738986695
0.70575,-0.9615973375695805,0.9601844415636498,0.9615977330108771
0.70625,-0.9624548406597166,0.9610406887342411,0.9624552364536474
0.70675,-0.9633028447091339,0.9618874508212222,0.9633032408517924
0.70725,-0.9641413413483751,0.9627247194673939,0.9641417378358518
0.70775,-0.9649703223018165,0.963552486409252,0.9649707191301982
0.70825,-0.9657897793877515,0.9643707434770709,0.9657901765531215
0.70875,-0.9665997045184687,0.9651794825949841,0.9666001020169073
0.70925,-0.9674000897003344,0.9659786957810629,0.9674004875279186
0.70975,-0.9681909270338701,0.9667683751473953,0.9681913251866732
0.71025,-0.9689722087138305,0.9675485129001654,0.968972607187923
0.71075,-0.9697439270292807,0.9683191013397281,0.9697443258207298
0.71125,-0.9705060743636726,0.9690801328606871,0.9705064734685425
0.71175,-0.9712586431949196,0.9698315999519679,0.9712590426092713
0.71225,-0.9720016260954716,0.9705734951968947,0.9720020258153628
0.71275,-0.9727350157323867,0.9713058112732594,0.9727354157538723
0.71325,-0.9734588048674055,0.9720285409533996,0.9734592051865378
0.71375,-0.9741729863570214,0.9727416771042645,0.9741733869698493
0.71425,-0.9748775531525519,0.9734452126874873,0.9748779540551213
0.71475,-0.9755724983002061,0.9741391407594575,0.9755728994885607
0.71525,-0.9762578149411572,0.9748234544713837,0.976258216411337
0.71575,-0.9769334963116059,0.9754981470693662,0.9769338980596487
0.71625,-0.97759953574285,0.9761632118944622,0.9775999377647907
0.71675,-0.9782559266613491,0.9768186423827493,0.97825632895322
0.71725,-0.97890266258879,0.9774644320653941,0.9789030651466207
0.71775,-0.9795397371421505,0.9781005745687126,0.9795401399619674
0.71825,-0.9801671440337612,0.9787270636142352,0.9801675471115892
0.71875,-0.9807848770713696,0.9793438930187682,0.9807852804032304
0.7192500000000001,-0.9813929301582008,0.9799510566944541,0.9813933337401133
0.71975,-0.9819912972930153,0.9805485486488328,0.9819917011209965
0.7202500000000001,-0.9825799725701714,0.9811363629848998,0.982580376640236
0.72075,-0.9831589501796819,0.9817144939011647,0.9831593544878415
0.7212500000000001,-0.9837282244072715,0.9822829356917092,0.9837286289495359
0.72175,-0.9842877896344333,0.9828416827462425,0.9842881944068098
0.7222500000000001,-0.9848376403384844,0.9833907295501556,0.9848380453369782
0.72275,-0.9853777710926205,0.9839300706845792,0.9853781763132342
0.7232500000000001,-0.9859081765659691,0.9844597008264334,0.9859085820047034
0.72375,-0.9864288515236421,0.9849796147484842,0.9864292571764954
0.7242500000000001,-0.9869397908267877,0.9854898073193884,0.986940196689757
0.72475,-0.9874409894326421,0.9859902735037531,0.9874413955017208
0.7252500000000001,-0.9879324423945767,0.986481008362179,0.9879328486657575
0.72575,-0.9884141448621492,0.9869620070513104,0.9884145513314222
0.7262500000000001,-0.9888860920811509,0.9874332648238854,0.9888864987445046
0.72675,-0.9893482793936533,0.9878947770287788,0.989348686247074
0.7272500000000001,-0.989800702238054,0.9883465391110525,0.9898011092775263
0.72775,-0.9902433561491222,0.988788546611997,0.9902437633706288
0.7282500000000001,-0.9906762367580428,0.989220795169176,0.9906766441575646
0.72875,-0.991099339792459,0.9896432805164718,0.9910997473659748
0.7292500000000001,-0.991512661076514,0.990055998484124,0.9915130688200017
0.72975,-0.9919161965308942,0.9904589449987732,0.9919166044403294
0.7302500000000001,-0.9923099421728677,0.990852116083499,0.9923103502442241
0.73075,-0.9926938941163232,0.9912355078578626,0.9926943023455738
0.7312500000000001,-0.9930680485718107,0.9916091165379411,0.9930684569549263
0.73175,-0.9934324018465767,0.9919729384363691,0.9934328103795266
0.7322500000000001,-0.9937869503446012,0.9923269699623694,0.9937873590233536
0.73275,-0.9941316905666339,0.992671207621795,0.9941320993871551
0.7332500000000001,-0.9944666191102282,0.9930056480171591,0.994467028068483
0.73375,-0.9947917326697738,0.9933302878476695,0.9947921417617265
0.7342500000000001,-0.9951070280365322,0.993645123909263,0.9951074372581447
0.73475,-0.995412502098664,0.993950153094634,0.9954129114458982
0.7352500000000001,-0.9957081518412649,0.9942453723932678,0.9957085613100801
0.73575,-0.9959939743463908,0.9945307788914688,0.9959943839327459
0.73625,-0.9962699667930889,0.994806369772391,0.9962703764929413
0.73675,-0.9965361264574252,0.9950721423160624,0.9965365362667313
0.73725,-0.9967924507125112,0.9953280938994163,0.9967928606272266
0.73775,-0.9970389370285301,0.9955742219963135,0.997039347044609
0.73825,-0.9972755829727613,0.9958105241775692,0.9972759930861571
0.73875,-0.9975023862096052,0.9960369981109763,0.9975027964162702
0.73925,-0.9977193445006051,0.9962536415613277,0.9977197547964906
0.73975,-0.9979264557044704,0.9964604523904415,0.997926866085527
0.74025,-0.9981237177770972,0.9966574285571768,0.9981241282392745
0.74075,-0.9983111287715885,0.9968445681174595,0.9983115393108354
0.74125,-0.998488686838273,0.997021869224297,0.9984890974505379
0.74175,-0.9986563902247246,0.9971893301277994,0.998656800905955
0.74225,-0.9988142372757787,0.9973469491751946,0.9988146480219211
0.74275,-0.9989622264335485,0.9974947248108467,0.9989626372405491
0.74325,-0.9991003562374408,0.9976326555762701,0.999100767101245
0.74375,-0.9992286253241702,0.9977607401101429,0.9992290362407229
0.74425,-0.9993470324277726,0.9978789771483236,0.9993474433930183
0.74475,-0.9994555763796177,0.9979873655238596,0.9994559873895001
0.74525,-0.9995542561084202,0.9980859041670013,0.9995546671588833
0.74575,-0.9996430706402516,0.9981745921052129,0.999643481727238
0.74625,-0.9997220190985475,0.9982534284631793,0.9997224302180006
0.74675,-0.9997911007041196,0.998322412462818,0.9997915118519811
0.74725,-0.9998503147751595,0.9983815434232853,0.9998507259473718
0.74775,-0.9998996607272483,0.9984308207609813,0.9999000719197535
0.74825,-0.9999391380733618,0.998470243989559,0.9999395492821014
0.74875,-0.9999687464238742,0.9984998127199276,0.9999691576447897
0.74925,-0.999988485486563,0.9985195266602559,0.999988896715596
0.74975,-0.9999983550666122,0.9985293856159735,0.9999987662997035
0.75025,-0.9999983550666122,0.9985293894897783,0.9999987662997035
0.75075,-0.999988485486563,0.9985195382816321,0.999988896715596
0.75125,-0.9999687464238742,0.9984998320887601,0.9999691576447897
0.75175,-0.9999391380733618,0.9984702711056573,0.9999395492821014
0.75225,-0.9998996607272483,0.9984308556240773,0.9999000719197535
0.75275,-0.9998503147751595,0.9983815860330356,0.9998507259473718
0.75325,-0.9997911007041196,0.9983224628188018,0.9997915118519811
0.75375,-0.9997220190985475,0.9982534865648992,0.9997224302180006
0.75425,-0.9996430706402516,0.9981746579520963,0.999643481727238
0.75475,-0.9995542561084202,0.9980859777583984,0.9995546671588833
0.75525,-0.9994555763796177,0.9979874468590432,0.9994559873895001
0.75575,-0.9993470324277726,0.9978790662264918,0.9993474433930183
0.75625,-0.9992286253241702,0.9977608369304173,0.9992290362407229
0.75675,-0.999100356237441,0.9976327601376946,0.999100767101245
0.75725,-0.9989622264335485,0.9974948371123894,0.9989626372405491
0.75775,-0.9988142372757787,0.9973470692157478,0.9988146480219211
0.75825,-0.9986563902247246,0.9971894579061782,0.998656800905955
0.75875,-0.998488686838273,0.9970220047392404,0.9984890974505379
0.75925,-0.9983111287715885,0.9968447113676303,0.9983115393108354
0.75975,-0.9981237177770972,0.9966575795411616,0.9981241282392745
0.76025,-0.9979264557044704,0.9964606111067494,0.997926866085527
0.76075,-0.9977193445006051,0.9962538080083937,0.9977197547964906
0.76125,-0.9975023862096052,0.9960371722871567,0.9975027964162702
0.76175,-0.9972755829727613,0.9958107060811463,0.9972759930861571
0.76225,-0.9970389370285301,0.9955744116254915,0.9970393470446091
0.76275,-0.9967924507125112,0.9953282912523231,0.9967928606272266
0.76325,-0.9965361264574252,0.9950723473907517,0.9965365362667314
0.76375,-0.9962699667930889,0.9948065825668377,0.9962703764929413
0.76425,-0.995993974346391,0.9945309994035738,0.9959943839327459
0.76475,-0.9957081518412649,0.994245600620854,0.9957085613100801
0.76525,-0.995412502098664,0.9939503890354499,0.9954129114458982
0.76575,-0.995107028036532,0.9936453675609794,0.9951074372581445
0.76625,-0.9947917326697738,0.9933305392078826,0.9947921417617265
0.76675,-0.9944666191102279,0.9930059070833873,0.994467028068483
0.76725,-0.9941316905666339,0.9926714743914816,0.9941320993871551
0.76775,-0.9937869503446012,0.9923272444328816,0.9937873590233535
0.76825,-0.9934324018465767,0.9919732206049977,0.9934328103795266
0.76875,-0.9930680485718107,0.9916094064019028,0.9930684569549263
0.76925,-0.9926938941163232,0.9912358054142951,0.9926943023455738
0.76975,-0.9923099421728675,0.9908524213294663,0.9923103502442241
0.77025,-0.9919161965308942,0.9904592579312625,0.9919166044403294
0.77075,-0.9915126610765143,0.9900563191000473,0.9915130688200017
0.77125,-0.991099339792459,0.9896436088126642,0.9910997473659748
0.77175,-0.9906762367580428,0.9892211311423975,0.9906766441575645
0.77225,-0.9902433561491224,0.9887888902589314,0.9902437633706288
0.77275,-0.989800702238054,0.9883468904283083,0.9898011092775262
0.77325,-0.9893482793936533,0.9878951360128891,0.989348686247074
0.77375,-0.9888860920811509,0.9874336314713063,0.9888864987445045
0.77425,-0.9884141448621492,0.9869623813584242,0.9884145513314223
0.77475,-0.9879324423945767,0.9864813903252911,0.9879328486657574
0.77525,-0.9874409894326421,0.9859906631190939,0.9874413955017208
0.77575,-0.9869397908267877,0.9854902045831128,0.9869401966897569
0.77625,-0.9864288515236421,0.9849800196566704,0.9864292571764955
0.77675,-0.9859081765659691,0.9844601133750867,0.9859085820047033
0.77725,-0.9853777710926207,0.9839304908696263,0.9853781763132342
0.77775,-0.9848376403384844,0.9833911573674501,0.9848380453369782
0.77825,-0.9842877896344333,0.9828421181915614,0.9842881944068098
0.77875,-0.9837282244072715,0.9822833787607566,0.9837286289495358
0.77925,-0.9831589501796819,0.9817149445895661,0.9831593544878415
0.77975,-0.9825799725701714,0.9811368212882072,0.9825803766402359
0.78025,-0.9819912972930155,0.9805490145625236,0.9819917011209965
0.78075,-0.9813929301582006,0.9799515302139297,0.9813933337401132
0.78125,-0.9807848770713699,0.9793443741393549,0.9807852804032304
0.7817500000000001,-0.9801671440337612,0.9787275523311849,0.980167547111589
0.78225,-0.9795397371421505,0.9781010708772009,0.9795401399619674
0.7827500000000001,-0.97890266258879,0.9774649359605234,0.9789030651466206
0.78325,-0.9782559266613491,0.9768191538595467,0.97825632895322
0.7837500000000001,-0.97759953574285,0.9761637309478791,0.9775999377647906
0.78425,-0.9769334963116061,0.9754986736942799,0.9769338980596487
0.7847500000000001,-0.9762578149411572,0.9748239886625962,0.9762582164113369
0.78525,-0.9755724983002063,0.9741396825116972,0.9755728994885607
0.7857500000000001,-0.9748775531525516,0.9734457619954077,0.9748779540551211
0.78625,-0.9741729863570215,0.9727422339624433,0.9741733869698493
0.7867500000000001,-0.9734588048674053,0.972029105356341,0.9734592051865377
0.78725,-0.9727350157323867,0.9713063832153938,0.9727354157538723
0.7877500000000001,-0.9720016260954715,0.9705740746725757,0.9720020258153627
0.78825,-0.9712586431949197,0.9698321869554777,0.9712590426092713
0.7887500000000001,-0.9705060743636726,0.9690807273862319,0.9705064734685424
0.78925,-0.9697439270292808,0.9683197033814401,0.9697443258207299
0.7897500000000001,-0.9689722087138304,0.9675491224521021,0.9689726071879229
0.79025,-0.9681909270338701,0.9667689922035408,0.9681913251866732
0.7907500000000001,-0.9674000897003344,0.9659793203353274,0.9674004875279184
0.79125,-0.9665997045184688,0.9651801146412038,0.9666001020169073
0.7917500000000001,-0.9657897793877512,0.9643713830090074,0.9657901765531214
0.79225,-0.9649703223018166,0.9635531334205939,0.9649707191301983
0.7927500000000001,-0.964141341348375,0.962725373951755,0.9641417378358517
0.79325,-0.963302844709134,0.961888112772143,0.9633032408517925
0.7937500000000001,-0.9624548406597164,0.9610413581451891,0.9624552364536472
0.79425,-0.9615973375695808,0.9601851184280167,0.9615977330108773
0.7947500000000001,-0.9607303439019356,0.9593194020713691,0.9607307389866949
0.79525,-0.9598538682136588,0.9584442176195153,0.9598542629379817
0.7957500000000001,-0.9589679191552111,0.9575595737101732,0.958968313515202
0.79625,-0.9580725054705529,0.9566654790744216,0.9580728994623191
0.7967500000000001,-0.9571676359970546,0.9557619425366122,0.9571680296167082
0.79725,-0.9562533196654135,0.9548489730142872,0.9562537129090694
0.7977500000000001,-0.9553295654995623,0.9539265795180866,0.9553299583633393
0.79825,-0.9543963826165822,0.952994771151662,0.9543967750966027
0.7987500000000001,-0.9534537802266104,0.9520535571115851,0.9534541723190011
0.79925,-0.9525017676327532,0.9511029466872595,0.9525021593336441
0.7997500000000001,-0.9515403542309896,0.9501429492608258,0.9515407455365148
0.80025,-0.9505695495100824,0.949173574307071,0.95056994041638
0.80075,-0.9495893630514819,0.948194831393335,0.9495897535546938
0.80125,-0.9485998045292325,0.9472067301794146,0.9486001946255046
0.80175,-0.947600883709878,0.9462092804174707,0.9476012733953602
0.80225,-0.9465926104523633,0.9452024919519283,0.9465929997232092
0.80275,-0.9455749947079382,0.9441863747193849,0.9455753835603062
0.80325,-0.9445480465200592,0.9431609387485064,0.9445484349501115
0.80375,-0.943511776024291,0.9421261941599308,0.9435121640281936
0.80425,-0.9424661934482041,0.9410821511661719,0.942466581022128
0.80475,-0.941411309111277,0.9400288200715103,0.941411696251397
0.80525,-0.9403471334247921,0.9389662112719006,0.940347520127287
0.80575,-0.9392736768917339,0.937894335254861,0.9392740631527872
0.80625,-0.9381909501066846,0.9368132025993755,0.938191335922484
0.80675,-0.937098963755721,0.9357228239757874,0.937099349122459
0.80725,-0.9359977286163073,0.9346232101456934,0.93599811353018
0.80775,-0.9348872555571898,0.9335143719618375,0.9348876400143984
0.80825,-0.9337675555382888,0.9323963203680056,0.9337679395350391
0.80875,-0.9326386396105923,0.9312690663989153,0.9326390231430942
0.80925,-0.931500518916044,0.9301326211801075,0.9315009019805123
0.80975,-0.9303532046874362,0.9289869959278397,0.9303535872800901
0.81025,-0.9291967082482966,0.9278322019489686,0.9291970903653601
0.81075,-0.9280310410127788,0.9266682506408453,0.9280314226504807
0.81125,-0.9268562144855473,0.9254951534911993,0.9268565956401208
0.81175,-0.9256722402616661,0.9243129220780258,0.9256726209293493
0.81225,-0.9244791300264821,0.9231215680694717,0.9244795102035183
0.81275,-0.9232768955555125,0.9219211032237206,0.9232772752381491
0.81325,-0.9220655487143252,0.9207115393888742,0.9220659278988153
0.81375,-0.9208451014584255,0.9194928885028405,0.9208454801410264
0.81425,-0.9196155658331346,0.9182651625932119,0.9196159440101086
0.81475,-0.9183769539734726,0.9170283737771473,0.9183773316410877
0.81525,-0.9171292781040383,0.9157825342612526,0.917129655258567
0.81575,-0.9158725505388897,0.9145276563414607,0.9158729271766096
0.81625,-0.9146067836814198,0.9132637524029111,0.9146071597986136
0.81675,-0.9133319900242367,0.9119908349198246,0.9133323656171923
0.81725,-0.9120481821490388,0.9107089164553831,0.9120485572140494
0.81775,-0.9107553727264923,0.9094180096616044,0.910755747259856
0.81825,-0.9094535745161035,0.9081181272792171,0.9094539485141238
0.81875,-0.9081428003660958,0.9068092821375355,0.9081431738250815
0.81925,-0.90682306321328,0.9054914871543329,0.9068234361295454
0.81975,-0.90549437608293,0.9041647553357139,0.9054947484527944
0.82025,-0.904156752088651,0.902829099775986,0.904157123908439
0.82075,-0.9028102044322517,0.9014845336575301,0.9028105756982938
0.82125,-0.9014547464036134,0.900131070250671,0.9014551171122457
0.82175,-0.900090391380561,0.8987687229135459,0.900090761528124
0.82225,-0.898717152828726,0.8973975050919737,0.8987175224115671
0.82275,-0.8973350443014197,0.8960174303193198,0.8973354133158912
0.82325,-0.8959440794394952,0.8946285122163655,0.8959444478819547
0.82375,-0.8945442719712137,0.8932307644911724,0.8945446398380251
0.82425,-0.8931356357121096,0.8918242009389449,0.8931360029996425
0.82475,-0.8917181845648551,0.8904088354418982,0.891718551269484
0.82525,-0.8902919325191199,0.8889846819691182,0.8902922986372256
0.82575,-0.8888568936514359,0.8875517545764253,0.8888572591794056
0.82625,-0.8874130821250574,0.8861100674062337,0.887413447059283
0.82675,-0.8859605121898222,0.8846596346874142,0.8859608765267021
0.82725,-0.8844991981820081,0.8832004707351516,0.8844995619179459
0.82775,-0.8830291545241948,0.8817325899508047,0.8830295176556012
0.82825,-0.8815503957251192,0.8802560068217657,0.8815507582484102
0.82875,-0.8800629363795345,0.8787707359213133,0.8800632982911321
0.82925,-0.8785667911680635,0.8772767919084705,0.8785671524643954
0.82975,-0.8770619748570555,0.8757741895278631,0.877062335534556
0.83025,-0.8755485022984394,0.8742629436095694,0.8755488623535492
0.83075,-0.8740263884295797,0.8727430690689763,0.8740267478587445
0.83125,-0.8724956482731241,0.8712145809066322,0.8724960070727971
0.83175,-0.8709562969368612,0.8696774942080984,0.870956655103501
0.83225,-0.8694083496135664,0.8681318241437989,0.8694087071436382
0.83275,-0.867851821580856,0.8665775859688751,0.8678521784708305
0.83325,-0.8662867282010319,0.8650147950230287,0.8662870844473873
0.83375,-0.864713084920935,0.8634434667303762,0.8647134405201551
0.83425,-0.8631309072717886,0.8618636165992932,0.8631312622203636
0.83475,-0.8615402108690475,0.860275260222263,0.8615405651634747
0.83525,-0.8599410114122424,0.8586784132757215,0.8599413650490249
0.83575,-0.8583333246848276,0.8570730915199034,0.8583336776604751
0.83625,-0.8567171665540213,0.8554593107986865,0.8567175188650494
0.83675,-0.8550925529706517,0.8538370870394342,0.8550929046135841
0.83725,-0.8534594999689987,0.852206436252842,0.8534598509403648
0.83775,-0.8518180236666368,0.8505673745327735,0.8518183739629727
0.83825,-0.8501681402642745,0.8489199180561052,0.8501684898821222
0.83875,-0.8485098660455944,0.8472640830825697,0.8485102149815037
0.83925,-0.8468432173770932,0.8455998859545876,0.8468435656276206
0.83975,-0.8451682107079219,0.843927343097114,0.8451685582696296
0.84025,-0.8434848625697183,0.8422464710174712,0.8434852094391765
0.84075,-0.8417931895764501,0.8405572863051884,0.8417935357502353
